Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2008-10-08,2.698565721511841,2.895119795344905,2.575042789389496,2.5819550096025647,2207741200,3.2783779282019436,3.4295844696015565,3.150938817618103,3.3152231020225593,1612144518.5184336
2008-10-09,2.667009115219116,2.8791917413562955,2.6026926786602727,2.805559095034209,1617383600,3.2480426834936513,3.3969276897371197,3.1187427733865305,3.282128608282753,1619280559.4670362
2008-10-10,2.9092447757720947,3.005418345815764,2.55460496194852,2.575642968014315,2219299600,3.2235177744681045,3.3694482693564907,3.091707230102221,3.253799809675433,1626435570.0103092
2008-10-13,3.3137738704681396,3.3218886852317233,3.0360732966024435,3.142164979585854,1539076000,3.202135595429518,3.345609148211269,3.070042709499448,3.232252579484723,1627661940.2536852
2008-10-14,3.128040075302124,3.498307721813882,3.099788692435007,3.4941000391648758,1980994400,3.179637033640545,3.322007231695843,3.0487178830256454,3.2116062252930027,1629774169.8995981
2008-10-15,2.943807363510132,3.215798361819077,2.942004071028082,3.1208263621978434,1584175600,3.157654441434956,3.296642310279237,3.026882348457749,3.188134932962563,1628374197.2445068
2008-10-16,3.0622220039367676,3.1085055174987293,2.7571719840284863,2.9985066593989917,1980521200,3.1378103200086156,3.272085828347232,3.0058955966641494,3.165336726339771,1627416210.5618608
2008-10-17,2.9272773265838623,3.0667293342719115,2.581354152051346,2.9933970464833743,1762227600,3.1187220817429937,3.249165149523712,2.9873960809969065,3.1442068203863864,1622927173.9848332
2008-10-20,2.95853328704834,3.00631972618278,2.814273728008948,2.9988058083061335,1549170000,3.101548291028963,3.2280688288527104,2.972956984619119,3.124585012172032,1617045133.147654
2008-10-21,2.7496581077575684,2.942305885379144,2.739739996869038,2.9137541492395447,2193660000,3.0858046503547385,3.209189999208408,2.960104720807433,3.1062209959963365,1611841843.6419513
2008-10-22,2.911348342895508,3.042985248995349,2.792935176949392,2.9263753750610935,2248808800,3.0734224751064856,3.192980010702398,2.9494561042351313,3.0897816482882092,1600820372.572668
2008-10-23,2.952223062515259,2.9828786389959228,2.761980486401468,2.9005302737336955,1675430400,3.0626610411803425,3.1782699698134587,2.940372696935687,3.074976363312353,1583319017.2291117
2008-10-24,2.8966221809387207,2.9423047811103515,2.708182157447338,2.7147938276248404,1590058400,3.0530039870408503,3.1655138422326945,2.9330732117415845,3.061915539232283,1564896548.0578463
2008-10-27,2.7676901817321777,2.9341901610355228,2.7607771598602793,2.857251092645185,1208771200,3.044910750962379,3.154989805263154,2.9280226370904248,3.052325932268288,1546222460.3671594
2008-10-28,3.0027129650115967,3.0204455384793794,2.7761050695266922,2.868070361079309,1634133200,3.03958972057621,3.1466737647358896,2.9246445172115663,3.044687073700524,1530922885.2801442
2008-10-29,3.142165184020996,3.2921353811576295,3.00361543676879,3.031265115969674,1950978400,3.034637457745687,3.1396200064711905,2.922751791809557,3.038814382258972,1514591207.0459304
2008-10-30,3.33721661567688,3.3717793200140798,3.2341308039540873,3.2527644248390635,1638089600,3.0286099176524113,3.131041094459627,2.9200504299579553,3.033017183480313,1493895656.882176
2008-10-31,3.233530282974243,3.329403537876504,3.1598976377415364,3.2278198561671956,1659756000,3.019496310578891,3.120054800192519,2.9142082643663922,3.025022512288066,1471758167.2872431
2008-11-03,3.2145960330963135,3.278912467142062,3.1514821954053684,3.183640111478204,1057938000,3.0082423637814166,3.106975018548571,2.9059092050410777,3.014999867657028,1447740699.3651829
2008-11-04,3.3357138633728027,3.3597569559897447,3.2058796384282067,3.3056591950684098,1398681200,2.9949248802907933,3.092175862418688,2.89515441581212,3.0032908205877784,1427621258.4367743
2008-11-05,3.104598045349121,3.2975453445054304,3.0952808326212073,3.2732018967155136,1256455200,2.97819950696935,3.0747008953530948,2.8812923743570016,2.9885580897737225,1407791218.0927334
2008-11-06,2.978369951248169,3.0889688763060796,2.9453101922748783,3.0369757508144555,1319074400,2.9602101482641094,3.054997483795978,2.865290448319241,2.9709789208902486,1389474537.92962
2008-11-07,2.9525222778320312,3.000909613132128,2.8767858146274947,2.9825771464448296,1095253600,2.942039191529028,3.0349543583137604,2.848488324841924,2.952739783707533,1371861859.1458027
2008-11-10,2.8815948963165283,3.0174394870341237,2.8401199815825886,3.0105272687561935,1123822000,2.9237634039309164,3.015251680283359,2.8314032264667515,2.934202272897444,1357015262.9534435
2008-11-11,2.8482348918914795,2.9203645701948977,2.7727987767756215,2.849436484735515,1224538000,2.9059093014089488,2.99552712418545,2.8142309605404203,2.914901512128768,1344500599.3906188
2008-11-12,2.708482503890991,2.8022518931607263,2.705177070070848,2.777907648946176,1178976400,2.8886319429821556,2.976554193627446,2.7974730164517374,2.896255401634024,1333185561.8217
2008-11-13,2.898426055908203,2.898426055908203,2.585261289296931,2.700969745957616,1854087200,2.8731560789462742,2.95932428607411,2.7816380318268634,2.8787927686661585,1323412615.8709984
2008-11-14,2.712089776992798,2.8247933534921725,2.704877208751006,2.8178803308395484,1405266800,2.8574275151407735,2.9427033608224322,2.7677668146272887,2.8631083659253784,1308332924.0790067
2008-11-17,2.6489756107330322,2.7214066480306447,2.6225285273272263,2.6591942671534334,1162526400,2.843152328716753,2.9272615356440572,2.7545244934864765,2.8478762435354565,1292283893.527805
2008-11-18,2.7021706104278564,2.734629662728419,2.610505883986117,2.6940565997274777,1209695200,2.830818909472569,2.9138782593418164,2.7426021320072573,2.834530940909355,1277532437.9118814
2008-11-19,2.593376398086548,2.752362699989576,2.5909722083294437,2.6880472633779746,1171900800,2.8197719732188324,2.9022874690057097,2.7320007330082494,2.8225903816950724,1263459354.6750767
2008-11-20,2.419062376022339,2.598185266699517,2.404335683878977,2.561819861172879,1716814400,2.810988992716419,2.892195926359764,2.7228096192560294,2.8119952536639605,1250301856.9850228
2008-11-21,2.481875419616699,2.5281589317958146,2.3784890396910936,2.462339546921694,1569271200,2.806125278380946,2.8850444903104213,2.71680324485758,2.8039018795577597,1232479233.864819
2008-11-24,2.793536901473999,2.848836267825144,2.5497972760747065,2.5609171788431366,1442257600,2.8045040626331157,2.8814619098462244,2.7141800125107958,2.7992241287779196,1211288691.0832634
2008-11-25,2.728919506072998,2.846431435563897,2.6495762570240933,2.8440272466785546,1235292800,2.8029925184968767,2.878205585802238,2.713200607528372,2.796929447497427,1187788459.2125404
2008-11-26,2.855147361755371,2.8626612801997893,2.7003687875131264,2.702472628500234,899836000,2.802221704484876,2.8752670032606353,2.7128574460509913,2.7941637882251236,1163813183.9339428
2008-11-28,2.785121440887451,2.8479347201387735,2.760777194733917,2.8461314277841914,297774400,2.800921633900171,2.872454477949641,2.712639171158989,2.792315040550069,1142477680.4946847
2008-12-01,2.6727187633514404,2.7731000516881394,2.672418415198371,2.7439474213037323,923767600,2.7997795652455926,2.8698871502167553,2.7119395160312374,2.789928129002673,1129589209.8603735
2008-12-02,2.77911114692688,2.784521225948787,2.59968792764161,2.705778844949384,1148722400,2.7999081046099557,2.868287693469156,2.7116350719118145,2.788001024532267,1118758955.324666
2008-12-03,2.8821961879730225,2.892114295635076,2.6688118153467433,2.686843935835369,1338680000,2.8002446135511496,2.8675259013967604,2.712450099235094,2.786896141857689,1107629066.342205
2008-12-04,2.747253179550171,2.861458889615539,2.6766254308527273,2.838016690261069,1091370000,2.799761606748125,2.8665182253819816,2.7137015093972567,2.786791781243335,1094188668.0231662
2008-12-05,2.8250937461853027,2.8398204348238765,2.6706148933440343,2.7153960567810596,1043795200,2.7998036842170797,2.865561142724867,2.7153236803448646,2.7861751715388032,1080776456.3843591
2008-12-08,2.997004508972168,3.0294625765544207,2.8791919840398434,2.9236722046193897,1185142000,2.7995928610663525,2.8648614671467625,2.717392939162481,2.786266352981849,1067734057.3093956
2008-12-09,3.0072214603424072,3.1136137074880152,2.9215676780630506,2.9465128221035948,1203496000,2.797407921436567,2.8625157804745816,2.7178442075313236,2.7849834759085192,1053517578.8075259
2008-12-10,2.9516217708587646,2.9900910091328146,2.9002295377507488,2.9414033136094018,938047600,2.7931248464177227,2.8576591145322663,2.7162582411948493,2.7820853053732386,1037801316.0937315
2008-12-11,2.855147361755371,3.042685344387367,2.850038434910463,2.9257749047464627,1040617200,2.7872568021544684,2.8514781296439455,2.712832561892816,2.7775939547555963,1023082590.5408745
2008-12-12,2.953425168991089,2.9753642246898386,2.780913997616652,2.7890288139093626,1041174400,2.780709852295205,2.8433850726081906,2.708034823860606,2.7716207946380456,1008188518.8934262
2008-12-15,2.847634792327881,2.8915131070654185,2.7950399613567423,2.8849014353894584,891758000,2.7724357492689826,2.833972224051619,2.7025082940908356,2.7654735543277815,992964588.4349121
2008-12-16,2.868070125579834,2.8996269331269833,2.7875250890410874,2.8244921738685824,1093506400,2.7634096558121715,2.8239839666649096,2.696056447648406,2.7581320352069008,978752723.8607472
2008-12-17,2.679631233215332,2.7379356750421464,2.6453686812038226,2.7358318341291588,1293860400,2.7533369576576834,2.8132392796135792,2.6886899147920498,2.750126914699403,963393322.5251898
2008-12-18,2.6877458095550537,2.729821624053722,2.657991488491794,2.68413902455044,857416000,2.744001316747619,2.8032476286079633,2.6817565942715755,2.742264744997608,944729250.4148842
2008-12-19,2.704876184463501,2.7331267536543105,2.668811149944882,2.703072691977643,801920000,2.7352282309094806,2.79399023764789,2.6750609248088995,2.734983832500285,926938310.8087275
2008-12-22,2.57684588432312,2.7057780722983558,2.5452888713014548,2.7054775235848165,844740400,2.726758665535802,2.785341481527752,2.6684277530948632,2.7280220314081878,910397554.3106581
2008-12-23,2.596081018447876,2.640861583631553,2.5816548773951604,2.6108075076523507,635031600,2.71978822797425,2.7774883594999085,2.663025970198761,2.7212856753943244,894513369.3556952
2008-12-24,2.5558078289031982,2.592173219409828,2.5410813434757205,2.588867584887987,271334000,2.714054862507962,2.7710015052307484,2.6584378982306953,2.715654101057881,881224002.0942893
2008-12-26,2.5789504051208496,2.6273377613531923,2.5618197245007712,2.603895555594077,308324800,2.709903967377721,2.7663029338197975,2.655023391810179,2.7112903918831366,874033534.8538263
2008-12-29,2.6029927730560303,2.6333479942839944,2.556709271602496,2.6002880351076625,686000000,2.7070626078700495,2.7629940141335125,2.6525409220627565,2.7080006310712825,872500154.9619015
2008-12-30,2.593376398086548,2.646271782876872,2.5461908385734855,2.6273376098185866,967601600,2.7052619467105177,2.760981554645723,2.651016768819937,2.7057879962190645,872831776.6195959
2008-12-31,2.565124273300171,2.6369536098404325,2.5648239252211886,2.5837580928295645,607541200,2.7045801410372254,2.7601161928756217,2.650540874879582,2.7043598652308516,872215700.0434861
2009-01-02,2.727417469024658,2.7361339858284435,2.5594153101041686,2.5810540204349737,746015200,2.705292894041304,2.7604824569358724,2.650922150435811,2.7041377519666514,874246368.4678112
2009-01-05,2.8425252437591553,2.8906120468871572,2.786323623318897,2.8001490682620385,1181608400,2.705784401295549,2.761092205707197,2.652218494395356,2.705146476017768,877559348.5768144
2009-01-06,2.795640230178833,2.920364731624253,2.776706063181746,2.8836989937070987,1289310400,2.7049085001251583,2.7604067560667227,2.6521737870656663,2.705205174146442,877831838.1715858
2009-01-07,2.735231637954712,2.7800122022012754,2.7126908808086476,2.7592755402616893,753048800,2.7031252816542306,2.7581217266706726,2.6508837569748156,2.7034789340795093,873989542.148073
2009-01-08,2.7860233783721924,2.799548275027026,2.7060792031457703,2.7178008069977433,673500800,2.701020999620298,2.7556177925193164,2.6489756556456263,2.701194727950755,871356653.5460409
2009-01-09,2.7223079204559326,2.8064597567164404,2.709084378619268,2.8013508297212075,546845600,2.6980666937988462,2.7526745535428834,2.6464965188414356,2.6987444610315308,870702323.4794692
2009-01-12,2.6646041870117188,2.734630228518923,2.6312438831606757,2.718701147394582,617716400,2.694869975710824,2.7491934625347145,2.643391503439467,2.6952681304254096,873286560.6476922
2009-01-13,2.6360538005828857,2.697063817973388,2.5951805578832285,2.6519828910099723,798397600,2.6919759155097926,2.745858003866704,2.640407964240286,2.6915574696495965,878426499.4223921
2009-01-14,2.564523696899414,2.6222274518038424,2.5461904237919137,2.591873031235723,1021664000,2.6896410764580305,2.743010487057626,2.637876699104676,2.68824255466018,884366727.191316
2009-01-15,2.505918025970459,2.528158432212366,2.405837903265259,2.421465835926226,1831634000,2.688557411201854,2.7413708006010866,2.636262296722193,2.6858913349050075,888933982.232153
2009-01-16,2.474360942840576,2.535971828120703,2.416356842994571,2.5335676388868444,1047625600,2.689300139797992,2.741863237828434,2.6369521382742795,2.6861843701396233,884074237.0953116
2009-01-20,2.3502373695373535,2.4644430912542385,2.3502373695373535,2.4623392499013783,919914800,2.692192260363704,2.744414589152859,2.6398479327791633,2.6880035726867666,877578978.3294233
2009-01-21,2.4893875122070312,2.4908904562259946,2.3835969860889037,2.3860011748726757,1089270000,2.6985039298376794,2.7497656554562697,2.645639832916465,2.692079418461764,870660361.3468292
2009-01-22,2.655588150024414,2.704877550317761,2.5792507627170482,2.6459711905209318,1409528400,2.7069067634879613,2.7577054737519835,2.6540521615220425,2.6992160466726522,861555647.9777033
2009-01-23,2.655588150024414,2.700970215364173,2.599687880066332,2.6093046389364405,763770000,2.7158227832728787,2.7661735712820397,2.66321250411567,2.706885123445058,846971207.0883546
2009-01-26,2.694056749343872,2.7340289179214134,2.65378343021152,2.6706139542564142,692238400,2.725341149390281,2.775293702371274,2.6730080929497904,2.7155300050625497,833218778.2698894
2009-01-27,2.726815700531006,2.7514604927827495,2.6970621823859404,2.7105862717034257,618038400,2.735172359508147,2.784826481305007,2.6829959284112936,2.7246240471881027,820876153.234123
2009-01-28,2.8311049938201904,2.8551480944524448,2.749958425702793,2.7685920493894978,861406000,2.7450871362157847,2.794692920123963,2.6928431013330507,2.7338584670685027,810561905.7306979
2009-01-29,2.7950403690338135,2.835312906937367,2.783018416475459,2.797744907092669,592729200,2.754141734347378,2.8039548071996343,2.70211912101111,2.7427455511256924,799739217.2845798
