Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2012-01-18,70.38004302978516,70.49104884479888,68.67789692205686,68.75190276232524,11040854,68.901227636114,69.3607798577125,68.18844984242841,68.7351542424634,10887752.003449457
2012-01-19,70.86106872558594,71.00908037434992,70.04699876660763,70.41702788851758,11248472,69.05286556796666,69.51001735916432,68.35056629366709,68.89424121066364,10858434.052303642
2012-01-20,70.86106872558594,71.04608623192912,69.12191712566813,69.60295792953927,19287117,69.18642146824314,69.64426423046429,68.49571842017636,69.03810031208533,10825215.721680865
2012-01-23,70.08403015136719,71.19412979629624,69.93601843625106,70.63908291922125,10555088,69.30323089594619,69.7644928817496,68.6346085596307,69.1763108373325,10707378.378274895
2012-01-24,69.7139892578125,69.78799510305029,69.38096000885334,69.7139892578125,8291543,69.41223233109501,69.87042516388945,68.76048460031886,69.29989364176076,10591063.938651675
2012-01-25,70.78707885742188,70.89808467362862,69.52896777778257,69.67697945991007,10693974,69.51821619697667,69.9771817466377,68.88015588692167,69.41933549002852,10497744.708414972
2012-01-26,70.56507873535156,71.30513732848515,70.23204942305183,71.26813734421806,8866783,69.61151143625388,70.07472930011603,68.99333905461586,69.53620089859746,10402463.185262417
2012-01-27,70.41706085205078,70.7870960379575,70.01002568202091,70.30605500890212,6804846,69.69527100254011,70.15997277331068,69.0941351186257,69.63574694271018,10322538.463962488
2012-01-30,69.93599700927734,70.04700870699224,69.19593276965837,69.67697364179412,7873050,69.77181267033123,70.23894501385887,69.18577227700159,69.72858990616099,10277790.667302182
2012-01-31,69.2329330444336,70.34302636887354,69.15892721552271,70.23202057089561,9648660,69.8467124947329,70.31983661747572,69.27730783045091,69.82194903225547,10257090.2773149
2012-02-01,69.45494842529297,70.5280417481297,69.38094259862595,70.08400089735096,10853955,69.92775011363756,70.40049632357858,69.37002719004951,69.91120744296356,10242474.190100765
2012-02-02,69.38094329833984,70.0470016358369,69.19592578441805,69.7509783261834,7890140,70.01351574942566,70.47988057543593,69.46263739556235,69.99873791912776,10221743.294787638
2012-02-03,70.38004302978516,70.67606639085871,70.01000793766552,70.30603718951677,9364296,70.10560710972463,70.56359361668927,69.55791471718663,70.08874599122142,10224328.432422388
2012-02-06,70.49103546142578,70.86107048329086,70.12100633033728,70.26901798277268,8917300,70.19495411082299,70.64618193020092,69.64867110660613,70.17658115133212,10235513.894381363
2012-02-07,70.97208404541016,71.04609577050532,69.97300233672941,70.38003737086667,7520370,70.28134029841532,70.72662135818167,69.7347041437883,70.26349194312841,10259881.49528415
2012-02-08,71.19412994384766,71.45315339122723,70.60207719137705,71.0091123541795,7027906,70.36081904853769,70.80386604203919,69.81835419904108,70.34923728064733,10311644.211139778
2012-02-09,70.78707885742188,71.60114899990091,70.71307301635812,71.45313731777341,9219421,70.43196468970697,70.87461785240482,69.89416702437049,70.42838386743092,10396244.309106804
2012-02-10,69.86200714111328,70.34304812318928,69.45497201083523,70.26904227139133,22857847,70.4995591891991,70.9381043512955,69.96179078978003,70.49728291971108,10492612.640164899
2012-02-13,70.56507873535156,70.60207871961863,69.93602009501919,70.41706112594562,21763268,70.5735292091721,71.00754141246723,70.03448274297901,70.56846437847445,10465328.627624642
2012-02-14,70.08403015136719,70.63908291922125,69.56598914846077,70.0470301679777,8185689,70.6475837338833,71.08103310056745,70.10815932265758,70.6411598697631,10325065.221360631
2012-02-15,69.41796112060547,70.38004293355678,69.19593770932617,70.34303706808433,8646707,70.72727379441965,71.15894429048114,70.18725760407813,70.71979665806961,10206195.577310227
2012-02-16,70.34302520751953,70.41703103520858,69.56596107139616,69.78797855446331,8453047,70.82005698169414,71.24464449396407,70.2762690844462,70.80220104227597,10102920.819032924
2012-02-17,71.34212493896484,71.49013661969853,70.71307235045782,70.97208984635292,12118426,70.91761048671037,71.33862083203456,70.37238364494476,70.89474765136045,10016144.798945952
2012-02-21,71.82317352294922,72.15620278558188,71.49014426031655,71.86017939247655,8747991,71.01091884720407,71.4310820122284,70.4650913183882,70.98652083849501,9908345.966848439
2012-02-22,71.74913787841797,72.04516114858963,70.97206795805354,71.8971495135038,8529856,71.09610466094031,71.5162919846887,70.54754846241235,71.06955744008975,9812150.68441941
2012-02-23,72.08511352539062,72.30909471032716,70.9278684888993,71.189182842765,9520917,71.17476014250178,71.59621326551,70.62576041148009,71.14431812095036,9728778.348834576
2012-02-24,71.8238296508789,72.30912539562254,71.45052157468717,72.27179221085058,4992199,71.24431209023436,71.66900573188313,70.70095127977363,71.21863015459282,9647484.626738088
2012-02-27,71.189208984375,71.52517791371224,70.85323411215609,71.00255495694634,7829398,71.3080688623605,71.73539700161886,70.76864644511805,71.2824105676727,9612743.76090898
2012-02-28,71.5251235961914,71.63711711617495,70.89050751633133,71.37580286479812,7307910,71.37301423326649,71.80389046223367,70.83549573379209,71.34898953685985,9595836.352688963
2012-02-29,71.1145248413086,71.86113482149788,70.96520403384676,71.59982043699961,9318452,71.43643851054323,71.87405165630905,70.90179490464072,71.4153003727676,9601808.207995834
2012-03-01,71.37583923339844,71.63715361792451,71.0398644451335,71.4878328104468,7790274,71.50308192451232,71.94434201873254,70.9674599841973,71.47976600803304,9610613.625382664
2012-03-02,70.81588745117188,71.45050389218514,70.5545730510839,71.45050389218514,7559932,71.57099776539253,72.01770426516413,71.03240101914452,71.54415097527435,9637622.43902332
2012-03-05,70.3679428100586,70.85323855751541,69.91997430470043,70.74124494545536,7422653,71.64646470941497,72.0967385153255,71.10212033377233,71.60947241334654,9685408.157054208
2012-03-06,68.76272583007812,69.47200877132326,68.38942371064525,69.43467558793908,11737034,71.73471687243097,72.18820776506497,71.18366110869087,71.68347612609764,9755821.426655639
2012-03-07,70.06926727294922,70.36791480529402,69.24799695904044,69.3599905265297,11361901,71.85268894587048,72.30683900474186,71.29314425758987,71.77996784423034,9806422.570523627
2012-03-08,71.03988647460938,71.26387369816457,70.62925115526754,70.85323837882274,7508684,71.98849523603921,72.44485948641322,71.42307887947436,71.90065933554004,9841468.930096852
2012-03-09,71.07723999023438,71.59986312796147,70.62927135787028,71.00257954198764,7820613,72.13378761382225,72.59468982596708,71.56095177860092,72.03182503641692,9899843.138971044
2012-03-12,71.4132080078125,71.63718933068883,71.07723305205643,71.26388712589495,7376080,72.28964546784117,72.75446843250099,71.70814148193479,72.17328319223809,9979009.649234947
2012-03-13,73.13032531738281,73.39163952945914,71.26380456992885,71.6744394909413,13338766,72.45426769646036,72.92541983005302,71.86164026956745,72.32383530872268,10084205.4559912
2012-03-14,73.87702178955078,74.25032400142622,73.09307823028747,73.27973230766682,14888583,72.61212934887034,73.09170903061099,72.02111741419648,72.48088138338508,10156855.657307364
2012-03-15,75.25819396972656,75.40751474551304,74.13827626557018,74.17560943095627,15926802,72.75734207687351,73.2464120814608,72.1698749506646,72.62993894880468,10182188.585196603
2012-03-16,75.4075698852539,75.78087209768721,74.69829271018901,75.63155121271389,16533841,72.87754628594816,73.3795041056701,72.29894847398369,72.76353980940276,10150075.378937807
2012-03-19,75.44486236572266,76.00482434063481,74.88490633369103,74.95956674176988,8915547,72.97245025902974,73.48858244995922,72.40402855494071,72.86846055596773,10054124.516468389
2012-03-20,74.92225646972656,75.44487944458749,74.58628158587503,74.73560243583529,9918878,73.04263011104439,73.5724983753416,72.48429985811022,72.95247024067467,9969559.429163655
2012-03-21,74.92225646972656,75.85551475341914,74.81026286081543,75.2582313535781,10662967,73.09401369947221,73.6376904900315,72.54355134400208,73.01864860343001,9885501.156150559
2012-03-22,74.10096740722656,74.511602613845,73.50367821317784,74.47426943920678,10591458,73.1271148601975,73.68070436208754,72.58013571472581,73.06243113868386,9793668.224698968
2012-03-23,73.83967590332031,74.32497166677398,73.54103418515875,73.87700908953163,7138810,73.15047749545249,73.715409251626,72.60748466046503,73.09209529093249,9693857.395494366
2012-03-26,74.84757232666016,75.07155353062423,74.36227674663134,74.58625795059541,8964875,73.16694814662881,73.74401851701298,72.62549811095731,73.11391030519512,9619597.040244708
2012-03-27,74.81024169921875,75.18354966140355,74.69825406486747,75.10888925754263,7996140,73.16661255600482,73.75935243226384,72.62614377509284,73.12100184300375,9551883.905397497
2012-03-28,74.69825744628906,78.39396840478177,73.80232661652106,74.73558467846914,11566390,73.14984067394869,73.76044437522332,72.60606833633064,73.108214506667,9499728.209604261
2012-03-29,74.47428894042969,74.5489493663757,73.57835788619568,73.98899320033968,8484847,73.11758462416915,73.7152010778872,72.57403031476652,73.07915346861222,9426905.895907069
2012-03-30,74.92225646972656,75.14623774466696,74.4742879769639,74.92225646972656,8548197,73.07176153122701,73.6616202976662,72.53194901748812,73.04099403324017,9363504.171168946
2012-04-02,74.73558044433594,75.0715552293244,74.28761802627142,74.77291361728138,9216417,73.00743348889988,73.5931933429752,72.47044433061495,72.98402197350325,9308255.518142512
2012-04-03,74.51158142089844,74.73556257638076,73.91429239673356,74.54890864203948,9138940,72.92582397701838,73.5099827694207,72.39076790678523,72.90916099732854,9253925.250297504
2012-04-04,73.69034576416016,73.95166020608443,73.24237730044977,73.35437090209774,9117094,72.82835689069809,73.4145163977966,72.29585623805602,72.81790254470674,9200744.83495547
2012-04-05,72.7570571899414,73.57832747882692,72.64506956874398,73.20502550336964,8338930,72.72226991564317,73.31367858808963,72.19147935870286,72.72127940851102,9148400.927962992
2012-04-09,71.67449188232422,71.93580034253104,71.18919625211069,71.30118389423345,7587225,72.61583506784527,73.21019428947528,72.0825665772493,72.61981881136671,9104151.730250144
2012-04-10,69.95732116699219,71.41320869400226,69.80799434075665,71.37587550172259,11361734,72.51881365190258,73.11945393033038,71.98258749904713,72.53154456339374,9075071.799839796
2012-04-11,70.96522521972656,71.48785414474818,70.85323755213761,71.00255840417752,7893290,72.447407160809,73.04577602354875,71.90435435242786,72.45482700603748,9023125.247427847
2012-04-12,72.04780578613281,72.12246620746346,70.77857268063013,70.96522076251597,5887505,72.39082248912622,72.98767733555513,71.8366323738115,72.39263213469981,8982477.047490176
2012-04-13,70.47991180419922,71.59982385652886,70.40525139690261,71.59982385652886,8411732,72.33766798447338,72.93823075884244,71.77949099212694,72.34471137708398,8972778.568027407
2012-04-16,70.5545883178711,71.41319211210701,70.36794022846131,70.85323595811403,6272362,72.30309104162329,72.90216825115287,71.73609200639463,72.30423949467371,8968690.554244911
2012-04-17,72.1971206665039,72.27178108166885,70.62924006227809,71.03987531712578,7411719,72.28599912601072,72.88099550485377,71.70637453844165,72.27827764762904,8991565.826004865
2012-04-18,71.30119323730469,72.19712420608953,71.07721198082884,71.78648893110976,6955000,72.26979599499322,72.86591490278651,71.68742841525031,72.2646998238894,9030239.566024868
2012-04-19,71.45051574707031,71.86115103165994,70.81589920076311,71.56250934936986,10885693,72.2632788915526,72.85752220768623,71.67458445640318,72.25590410907756,9089665.701705119
2012-04-20,72.27175903320312,73.31701046951093,71.86112390363085,72.5330733779999,14174478,72.26488941955681,72.85909322434621,71.67032735011246,72.2540423418628,9131131.564402422
2012-04-23,71.189208984375,71.37585706892199,70.70390732448416,71.1518758017366,10859380,72.26643125142455,72.85608506855453,71.66416227828654,72.24939026428666,9122163.962743748
2012-04-24,72.94374084472656,73.16772212118438,71.33853278245597,71.63717448439974,10342608,72.27874530596279,72.86787919275919,71.66759975599865,72.25571333133603,9095824.200712511
2012-04-25,72.6077651977539,73.95166472818217,72.49577753213946,73.80234387877499,10088499,72.2844094051134,72.87667488767958,71.67432790344618,72.26822178685475,9057016.6006884
2012-04-26,73.24238586425781,73.57836076560382,72.42111520383027,72.53310881857301,7216599,72.2868399463376,72.87472068419495,71.67284155460679,72.26538902145427,9007894.176671173
2012-04-27,73.83967590332031,74.1756508076932,73.16772609457455,73.50370099894744,7803044,72.27971502838258,72.86573007989624,71.66387246927516,72.2598790580826,8976684.704420658
2012-04-30,73.0930404663086,73.61566923579802,72.57041763969934,73.46634842819539,6859808,72.2569905016782,72.84364026831955,71.63986484769053,72.24193087530229,8957211.63921435
2012-05-01,73.914306640625,74.47426260867825,72.64507390542163,73.09303630271228,7303424,72.22590547532752,72.81383016706808,71.60655169818581,72.21173851699304,8958712.610400185
2012-05-02,73.80233001708984,73.83965725098984,72.86906596925955,73.61567601894764,7024693,72.17793643732386,72.76741574140051,71.56285332660873,72.1727331808266,8976766.467690023
2012-05-03,73.20504760742188,73.91432454639458,73.05572677215197,73.91432454639458,5049852,72.11372346352255,72.71027890063705,71.50609282860515,72.11929841627895,9014341.05965676
2012-05-04,72.1971206665039,73.13038477038724,71.86114582682116,73.01839117619929,7261232,72.03859724828223,72.641101603416,71.4338359911661,72.04791339043015,9091560.542220064
2012-05-07,72.1224365234375,72.71972559113311,71.45048706513982,71.48782023188042,7459878,71.9618857988597,72.56703147452525,71.35730605537051,71.96682358672366,9187083.310205568
2012-05-08,71.86112976074219,72.15977729751404,71.00253220686258,71.78646936226917,8408122,71.88356884219138,72.49143440446842,71.27984430947723,71.8905238165656,9299878.13129313
